timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-29 13:26:00,16400.0,TP,2025-05-29 13:31:00,16449.199999999997,0.0029999999999998916,0.0019999999999998916
2025-05-29 13:32:00,16400.0,TP,2025-05-29 13:35:00,16449.199999999997,0.0029999999999998916,0.0019999999999998916
2025-05-29 13:41:00,16290.0,TP,2025-05-29 13:47:00,16338.869999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 13:48:00,16350.0,SL,2025-05-29 13:50:00,16317.3,-0.0020000000000000018,-0.003000000000000002
2025-05-29 13:51:00,16340.0,TP,2025-05-29 13:53:00,16389.019999999997,0.0029999999999998916,0.0019999999999998916
2025-05-29 13:57:00,16340.0,TP,2025-05-29 14:02:00,16389.019999999997,0.0029999999999998916,0.0019999999999998916
2025-05-29 14:20:00,16220.0,TP,2025-05-29 14:25:00,16268.659999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 14:30:00,16280.0,SL,2025-05-29 14:32:00,16247.44,-0.0020000000000000018,-0.003000000000000002
2025-05-29 14:33:00,16310.0,TP,2025-05-29 14:36:00,16358.929999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 14:44:00,16360.0,TP,2025-05-29 14:45:00,16409.079999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 15:14:00,16400.0,TP,2025-05-29 15:19:00,16449.199999999997,0.0029999999999998916,0.0019999999999998916
2025-05-29 15:25:00,16440.0,TP,2025-05-29 15:30:00,16489.32,0.0029999999999998916,0.0019999999999998916
2025-05-29 16:09:00,16460.0,TP,2025-05-29 16:14:00,16509.379999999997,0.0029999999999998916,0.0019999999999998916
2025-05-29 16:25:00,16420.0,TP,2025-05-29 16:30:00,16469.26,0.0029999999999998916,0.0019999999999998916
2025-05-29 17:27:00,16390.0,TP,2025-05-29 17:28:00,16439.17,0.0029999999999998916,0.0019999999999998916
2025-05-29 17:31:00,16440.0,TP,2025-05-29 17:37:00,16489.32,0.0029999999999998916,0.0019999999999998916
2025-05-29 17:41:00,16490.0,TP,2025-05-29 17:46:00,16539.469999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 18:05:00,16520.0,TP,2025-05-29 18:11:00,16569.559999999998,0.0029999999999998916,0.0019999999999998916
