2025-06-03 11:22:46,868 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_train.parquet, shape=(6, 86), dist={1: 3, 0: 2, -1: 1}
2025-06-03 11:22:46,878 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:46,878 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:46,888 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:46,889 [F5] [INFO] [SPLIT] KRW-SAFE_label.parquet → KRW-SAFE_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:46,904 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_train.parquet, shape=(13, 86), dist={-1: 8, 0: 3, 1: 2}
2025-06-03 11:22:46,904 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_train.parquet, shape=(13, 86), dist={-1: 8, 0: 3, 1: 2}
2025-06-03 11:22:46,915 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_valid.parquet, shape=(3, 86), dist={0: 2, -1: 1}
2025-06-03 11:22:46,915 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_valid.parquet, shape=(3, 86), dist={0: 2, -1: 1}
2025-06-03 11:22:46,924 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,924 [F5] [INFO] [SPLIT] KRW-STX_label.parquet → KRW-STX_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:46,954 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_train.parquet, shape=(3142, 86), dist={1: 1113, 0: 1037, -1: 992}
2025-06-03 11:22:46,954 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_train.parquet, shape=(3142, 86), dist={1: 1113, 0: 1037, -1: 992}
2025-06-03 11:22:46,969 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_valid.parquet, shape=(897, 86), dist={0: 323, 1: 289, -1: 285}
2025-06-03 11:22:46,969 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_valid.parquet, shape=(897, 86), dist={0: 323, 1: 289, -1: 285}
2025-06-03 11:22:46,978 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_test.parquet, shape=(450, 86), dist={0: 174, 1: 151, -1: 125}
2025-06-03 11:22:46,978 [F5] [INFO] [SPLIT] KRW-SUI_label.parquet → KRW-SUI_test.parquet, shape=(450, 86), dist={0: 174, 1: 151, -1: 125}
2025-06-03 11:22:46,993 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_train.parquet, shape=(5, 86), dist={1: 3, 0: 2}
2025-06-03 11:22:46,995 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_train.parquet, shape=(5, 86), dist={1: 3, 0: 2}
2025-06-03 11:22:47,003 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:47,004 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:47,014 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:47,014 [F5] [INFO] [SPLIT] KRW-TAIKO_label.parquet → KRW-TAIKO_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:47,030 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_train.parquet, shape=(7, 86), dist={-1: 3, 1: 2, 0: 2}
2025-06-03 11:22:47,031 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_train.parquet, shape=(7, 86), dist={-1: 3, 1: 2, 0: 2}
2025-06-03 11:22:47,039 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:47,040 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_valid.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:47,049 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:47,049 [F5] [INFO] [SPLIT] KRW-TOKAMAK_label.parquet → KRW-TOKAMAK_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:22:47,065 [F5] [INFO] [SPLIT] KRW-TRUMP_label.parquet → KRW-TRUMP_train.parquet, shape=(13, 86), dist={-1: 9, 0: 4}
2025-06-03 11:22:47,066 [F5] [INFO] [SPLIT] KRW-TRUMP_label.parquet → KRW-TRUMP_train.parquet, shape=(13, 86), dist={-1: 9, 0: 4}
2025-06-03 11:22:47,076 [F5] [INFO] [SPLIT] KRW-TRUMP_label.parquet → KRW-TRUMP_valid.parquet, shape=(3, 86), dist={0: 2, -1: 1}
2025-06-03 11:22:47,085 [F5] [INFO] [SPLIT] KRW-TRUMP_label.parquet → KRW-TRUMP_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:47,085 [F5] [INFO] [SPLIT] KRW-TRUMP_label.parquet → KRW-TRUMP_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:47,103 [F5] [INFO] [SPLIT] KRW-USDT_label.parquet → KRW-USDT_train.parquet, shape=(12, 86), dist={0: 12}
2025-06-03 11:22:47,114 [F5] [INFO] [SPLIT] KRW-USDT_label.parquet → KRW-USDT_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:47,115 [F5] [INFO] [SPLIT] KRW-USDT_label.parquet → KRW-USDT_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:47,125 [F5] [INFO] [SPLIT] KRW-USDT_label.parquet → KRW-USDT_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:47,125 [F5] [INFO] [SPLIT] KRW-USDT_label.parquet → KRW-USDT_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:47,159 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_train.parquet, shape=(3252, 86), dist={1: 1644, -1: 920, 0: 688}
2025-06-03 11:22:47,159 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_train.parquet, shape=(3252, 86), dist={1: 1644, -1: 920, 0: 688}
2025-06-03 11:22:47,175 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_valid.parquet, shape=(929, 86), dist={1: 520, -1: 327, 0: 82}
2025-06-03 11:22:47,175 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_valid.parquet, shape=(929, 86), dist={1: 520, -1: 327, 0: 82}
2025-06-03 11:22:47,187 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_test.parquet, shape=(465, 86), dist={1: 191, -1: 182, 0: 92}
2025-06-03 11:22:47,187 [F5] [INFO] [SPLIT] KRW-UXLINK_label.parquet → KRW-UXLINK_test.parquet, shape=(465, 86), dist={1: 191, -1: 182, 0: 92}
2025-06-03 11:22:47,220 [F5] [INFO] [SPLIT] KRW-VANA_label.parquet → KRW-VANA_train.parquet, shape=(3204, 86), dist={1: 1957, -1: 1083, 0: 164}
2025-06-03 11:22:47,220 [F5] [INFO] [SPLIT] KRW-VANA_label.parquet → KRW-VANA_train.parquet, shape=(3204, 86), dist={1: 1957, -1: 1083, 0: 164}
2025-06-03 11:22:47,233 [F5] [INFO] [SPLIT] KRW-VANA_label.parquet → KRW-VANA_valid.parquet, shape=(915, 86), dist={1: 559, -1: 325, 0: 31}
2025-06-03 11:22:47,245 [F5] [INFO] [SPLIT] KRW-VANA_label.parquet → KRW-VANA_test.parquet, shape=(459, 86), dist={1: 240, -1: 138, 0: 81}
2025-06-03 11:22:47,245 [F5] [INFO] [SPLIT] KRW-VANA_label.parquet → KRW-VANA_test.parquet, shape=(459, 86), dist={1: 240, -1: 138, 0: 81}
2025-06-03 11:22:47,276 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_train.parquet, shape=(3075, 86), dist={1: 1892, -1: 1072, 0: 111}
2025-06-03 11:22:47,276 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_train.parquet, shape=(3075, 86), dist={1: 1892, -1: 1072, 0: 111}
2025-06-03 11:22:47,289 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_valid.parquet, shape=(878, 86), dist={1: 473, -1: 346, 0: 59}
2025-06-03 11:22:47,290 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_valid.parquet, shape=(878, 86), dist={1: 473, -1: 346, 0: 59}
2025-06-03 11:22:47,302 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_test.parquet, shape=(440, 86), dist={1: 273, -1: 142, 0: 25}
2025-06-03 11:22:47,302 [F5] [INFO] [SPLIT] KRW-VIRTUAL_label.parquet → KRW-VIRTUAL_test.parquet, shape=(440, 86), dist={1: 273, -1: 142, 0: 25}
2025-06-03 11:22:47,319 [F5] [INFO] [SPLIT] KRW-WAVES_label.parquet → KRW-WAVES_train.parquet, shape=(13, 86), dist={0: 6, -1: 4, 1: 3}
2025-06-03 11:22:47,329 [F5] [INFO] [SPLIT] KRW-WAVES_label.parquet → KRW-WAVES_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:47,329 [F5] [INFO] [SPLIT] KRW-WAVES_label.parquet → KRW-WAVES_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:47,340 [F5] [INFO] [SPLIT] KRW-WAVES_label.parquet → KRW-WAVES_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:47,340 [F5] [INFO] [SPLIT] KRW-WAVES_label.parquet → KRW-WAVES_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:22:47,356 [F5] [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_train.parquet, shape=(14, 86), dist={-1: 8, 0: 5, 1: 1}
2025-06-03 11:22:47,356 [F5] [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_train.parquet, shape=(14, 86), dist={-1: 8, 0: 5, 1: 1}
2025-06-03 11:22:47,367 [F5] [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_valid.parquet, shape=(4, 86), dist={0: 3, 1: 1}
2025-06-03 11:22:47,377 [F5] [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:47,377 [F5] [INFO] [SPLIT] KRW-WCT_label.parquet → KRW-WCT_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:22:47,407 [F5] [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_train.parquet, shape=(3042, 86), dist={0: 2225, -1: 421, 1: 396}
2025-06-03 11:22:47,407 [F5] [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_train.parquet, shape=(3042, 86), dist={0: 2225, -1: 421, 1: 396}
2025-06-03 11:22:47,422 [F5] [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_valid.parquet, shape=(869, 86), dist={0: 681, 1: 97, -1: 91}
2025-06-03 11:22:47,421 [F5] [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_valid.parquet, shape=(869, 86), dist={0: 681, 1: 97, -1: 91}
2025-06-03 11:22:47,433 [F5] [INFO] [SPLIT] KRW-XRP_label.parquet → KRW-XRP_test.parquet, shape=(436, 86), dist={0: 349, 1: 50, -1: 37}
2025-06-03 11:28:53,102 [F5] [INFO] [SETUP] LABEL_DIR=D:\UPBIT_ML\f5_ml_pipeline\ml_data\04_label
2025-06-03 11:28:53,102 [F5] [INFO] [SETUP] SPLIT_DIR=D:\UPBIT_ML\f5_ml_pipeline\ml_data\05_split
2025-06-03 11:28:53,202 [F5] [INFO] [SETUP] LABEL_DIR=D:\UPBIT_ML\f5_ml_pipeline\ml_data\04_label
2025-06-03 11:28:53,203 [F5] [INFO] [SETUP] SPLIT_DIR=D:\UPBIT_ML\f5_ml_pipeline\ml_data\05_split
2025-06-03 11:28:53,203 [F5] [INFO] [SPLIT] KRW-ADA_label.parquet → KRW-ADA_train.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:53,213 [F5] [INFO] [SPLIT] KRW-ADA_label.parquet → KRW-ADA_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,222 [F5] [INFO] [SPLIT] KRW-ADA_label.parquet → KRW-ADA_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,237 [F5] [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_train.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:53,245 [F5] [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,254 [F5] [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,266 [F5] [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,274 [F5] [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,286 [F5] [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,304 [F5] [INFO] [SPLIT] KRW-ADA_label.parquet → KRW-ADA_train.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:53,305 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_train.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:53,314 [F5] [INFO] [SPLIT] KRW-ADA_label.parquet → KRW-ADA_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,315 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,323 [F5] [INFO] [SPLIT] KRW-ADA_label.parquet → KRW-ADA_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,324 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,338 [F5] [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_train.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:53,340 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_train.parquet, shape=(5, 86), dist={0: 4, 1: 1}
2025-06-03 11:28:53,350 [F5] [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,351 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,362 [F5] [INFO] [SPLIT] KRW-AKT_label.parquet → KRW-AKT_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,363 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,377 [F5] [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,380 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_train.parquet, shape=(14, 86), dist={-1: 8, 0: 4, 1: 2}
2025-06-03 11:28:53,386 [F5] [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,391 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_valid.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:53,397 [F5] [INFO] [SPLIT] KRW-APT_label.parquet → KRW-APT_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,403 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:53,411 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_train.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:53,419 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_train.parquet, shape=(15, 86), dist={-1: 9, 0: 6}
2025-06-03 11:28:53,422 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,429 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_valid.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:53,432 [F5] [INFO] [SPLIT] KRW-AQT_label.parquet → KRW-AQT_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,438 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:53,446 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_train.parquet, shape=(5, 86), dist={0: 4, 1: 1}
2025-06-03 11:28:53,452 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_train.parquet, shape=(4, 86), dist={0: 3, -1: 1}
2025-06-03 11:28:53,455 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,461 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,464 [F5] [INFO] [SPLIT] KRW-ARB_label.parquet → KRW-ARB_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,470 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,480 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_train.parquet, shape=(14, 86), dist={-1: 8, 0: 4, 1: 2}
2025-06-03 11:28:53,490 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_valid.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:53,501 [F5] [INFO] [SPLIT] KRW-ARK_label.parquet → KRW-ARK_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:53,510 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_train.parquet, shape=(4233, 86), dist={1: 2024, -1: 1367, 0: 842}
2025-06-03 11:28:53,521 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_train.parquet, shape=(15, 86), dist={-1: 9, 0: 6}
2025-06-03 11:28:53,529 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_valid.parquet, shape=(1209, 86), dist={1: 424, 0: 401, -1: 384}
2025-06-03 11:28:53,533 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_valid.parquet, shape=(4, 86), dist={0: 4}
2025-06-03 11:28:53,544 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_test.parquet, shape=(606, 86), dist={0: 284, 1: 203, -1: 119}
2025-06-03 11:28:53,544 [F5] [INFO] [SPLIT] KRW-AUCTION_label.parquet → KRW-AUCTION_test.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:53,563 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_train.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,563 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_train.parquet, shape=(4, 86), dist={0: 3, -1: 1}
2025-06-03 11:28:53,572 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,574 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_valid.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,585 [F5] [INFO] [SPLIT] KRW-BERA_label.parquet → KRW-BERA_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,585 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,603 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,615 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,627 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,631 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_train.parquet, shape=(4233, 86), dist={1: 2024, -1: 1367, 0: 842}
2025-06-03 11:28:53,645 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_train.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,647 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_valid.parquet, shape=(1209, 86), dist={1: 424, 0: 401, -1: 384}
2025-06-03 11:28:53,652 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,661 [F5] [INFO] [SPLIT] KRW-CARV_label.parquet → KRW-CARV_test.parquet, shape=(606, 86), dist={0: 284, 1: 203, -1: 119}
2025-06-03 11:28:53,663 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,676 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_train.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,686 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,695 [F5] [INFO] [SPLIT] KRW-CBK_label.parquet → KRW-CBK_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,700 [F5] [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_train.parquet, shape=(4629, 86), dist={0: 2821, -1: 1226, 1: 582}
2025-06-03 11:28:53,709 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_train.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,717 [F5] [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_valid.parquet, shape=(1322, 86), dist={0: 959, -1: 256, 1: 107}
2025-06-03 11:28:53,719 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,729 [F5] [INFO] [SPLIT] KRW-COW_label.parquet → KRW-COW_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,731 [F5] [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_test.parquet, shape=(663, 86), dist={0: 495, -1: 100, 1: 68}
2025-06-03 11:28:53,747 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_train.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,755 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_valid.parquet, shape=(0, 86), dist={}
2025-06-03 11:28:53,765 [F5] [INFO] [SPLIT] KRW-CTC_label.parquet → KRW-CTC_test.parquet, shape=(1, 86), dist={0: 1}
2025-06-03 11:28:53,769 [F5] [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_train.parquet, shape=(4319, 86), dist={1: 1913, -1: 1503, 0: 903}
2025-06-03 11:28:53,787 [F5] [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_valid.parquet, shape=(1234, 86), dist={0: 450, -1: 430, 1: 354}
2025-06-03 11:28:53,800 [F5] [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_test.parquet, shape=(617, 86), dist={0: 320, 1: 171, -1: 126}
2025-06-03 11:28:53,804 [F5] [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_train.parquet, shape=(4629, 86), dist={0: 2821, -1: 1226, 1: 582}
2025-06-03 11:28:53,825 [F5] [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_valid.parquet, shape=(1322, 86), dist={0: 959, -1: 256, 1: 107}
2025-06-03 11:28:53,838 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_train.parquet, shape=(3948, 86), dist={1: 1995, -1: 1382, 0: 571}
2025-06-03 11:28:53,840 [F5] [INFO] [SPLIT] KRW-DOT_label.parquet → KRW-DOT_test.parquet, shape=(663, 86), dist={0: 495, -1: 100, 1: 68}
2025-06-03 11:28:53,853 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_valid.parquet, shape=(1128, 86), dist={1: 446, -1: 414, 0: 268}
2025-06-03 11:28:53,866 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_test.parquet, shape=(565, 86), dist={0: 220, 1: 192, -1: 153}
2025-06-03 11:28:53,879 [F5] [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_train.parquet, shape=(4319, 86), dist={1: 1913, -1: 1503, 0: 903}
2025-06-03 11:28:53,882 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_train.parquet, shape=(10, 86), dist={0: 6, -1: 4}
2025-06-03 11:28:53,894 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_valid.parquet, shape=(3, 86), dist={0: 3}
2025-06-03 11:28:53,894 [F5] [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_valid.parquet, shape=(1234, 86), dist={0: 450, -1: 430, 1: 354}
2025-06-03 11:28:53,905 [F5] [INFO] [SPLIT] KRW-GAS_label.parquet → KRW-GAS_test.parquet, shape=(2, 86), dist={0: 2}
2025-06-03 11:28:53,909 [F5] [INFO] [SPLIT] KRW-DRIFT_label.parquet → KRW-DRIFT_test.parquet, shape=(617, 86), dist={0: 320, 1: 171, -1: 126}
2025-06-03 11:28:53,933 [F5] [INFO] [SPLIT] KRW-INJ_label.parquet → KRW-INJ_train.parquet, shape=(11, 86), dist={-1: 6, 0: 3, 1: 2}
2025-06-03 11:28:53,942 [F5] [INFO] [SPLIT] KRW-EOS_label.parquet → KRW-EOS_train.parquet, shape=(3948, 86), dist={1: 1995, -1: 1382, 0: 571}
